predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""test"", ""refactor"", ""fix"", ""build""]","[""test"", ""fix"", ""build""]",1.0754027366638184,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'c55591ba157298a9c5816693c102a89dfd058830']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""docs"", ""ci"", ""refactor"", ""fix""]","[""docs"", ""ci"", ""fix""]",1.1125731468200684,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""fix"", ""ci"", ""test""]","[""build"", ""ci"", ""test""]",0.8183059692382812,"['f00a4d3e307b89842250358ee432e6800bb24362', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""feat""]","[""refactor"", ""feat"", ""fix""]",0.7380869388580322,"['2954a0955ce9af6acb345ed1e8328e145ad30475', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.3333333333333333,0.5,False,0.2857142857142857,12288,True,3
"[""ci"", ""test"", ""fix""]","[""ci"", ""test"", ""fix""]",0.7661340236663818,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""refactor"", ""build""]","[""feat"", ""refactor"", ""build""]",0.794241189956665,"['b282e90e2cbb74559aab79eee8443a4d7c85502a', '1db13ec43727aca872a0f3836e4023ed85db665e', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""fix"", ""feat"", ""ci""]","[""fix"", ""feat"", ""ci""]",0.664635181427002,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""docs"", ""feat"", ""test""]","[""docs"", ""refactor"", ""test""]",0.9169800281524658,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '63eab619e6166eb6cab948028a7b89bf059dd878', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""fix"", ""ci"", ""feat""]","[""test"", ""ci"", ""feat""]",0.9703960418701172,"['c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""feat"", ""fix"", ""refactor"", ""build""]","[""feat"", ""build"", ""refactor""]",1.1817610263824463,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""feat"", ""build"", ""docs""]","[""feat"", ""build"", ""docs""]",0.904582977294922,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""build"", ""refactor"", ""ci""]","[""build"", ""refactor"", ""ci""]",0.8837521076202393,"['f00a4d3e307b89842250358ee432e6800bb24362', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""docs"", ""ci"", ""build"", ""test""]","[""docs"", ""ci"", ""build""]",1.4088129997253418,"['cb1f48b56ae0de93acb72e48726c7d610a1d538e', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '454003841aabeb74396d73541378bfa59c75b5db']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""fix"", ""test"", ""build""]","[""fix"", ""test"", ""build""]",0.8514518737792969,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""docs"", ""fix""]","[""refactor"", ""docs"", ""feat""]",0.8336060047149658,"['2954a0955ce9af6acb345ed1e8328e145ad30475', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""docs"", ""test"", ""refactor""]","[""docs"", ""refactor"", ""test""]",0.8921291828155518,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1db13ec43727aca872a0f3836e4023ed85db665e', 'bedc7950b24c37809e36a585b7985d5aa5e3e458']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""fix"", ""docs"", ""test""]","[""fix"", ""docs"", ""test""]",1.0453917980194092,"['933ab6bb86372913c992567cf9660009900911a7', '0cfc5633d37ea06f645649138323f1820e18bdee', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""refactor"", ""ci"", ""test""]","[""refactor"", ""ci"", ""test""]",1.7619540691375732,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""ci"", ""test"", ""docs""]","[""ci"", ""test"", ""docs""]",0.9961209297180176,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '229b53a632ea97d47c4be11f096bdd828fb415d8', 'aca23027da1295c78fdf42ba9687d8ccc88784d7']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""docs"", ""fix""]","[""feat"", ""docs"", ""fix""]",1.0461678504943848,"['f823cf28652987d43c8324b4f5b203240032383a', '0cfc5633d37ea06f645649138323f1820e18bdee', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""test"", ""fix"", ""build""]","[""test"", ""fix"", ""build""]",0.8522710800170898,"['317f4eefecddfb1392ca71d551840f446feee302', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""docs"", ""refactor"", ""fix""]","[""feat"", ""docs"", ""refactor""]",0.9844160079956056,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""fix"", ""ci""]","[""fix"", ""ci"", ""build""]",0.6053991317749023,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,12288,True,3
"[""fix"", ""feat"", ""docs""]","[""fix"", ""refactor"", ""docs""]",0.7077670097351074,"['2561f4ade46fc9d59f289f328cc77733a6443697', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""build"", ""feat"", ""fix""]","[""build"", ""feat"", ""fix""]",0.6783959865570068,"['c55591ba157298a9c5816693c102a89dfd058830', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '9be725fa3906323d4bc9788f54eccf74109d632b']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""test"", ""refactor"", ""feat""]","[""test"", ""refactor"", ""feat""]",1.102046012878418,"['229b53a632ea97d47c4be11f096bdd828fb415d8', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""test"", ""build"", ""ci""]","[""test"", ""build"", ""ci""]",0.8236250877380371,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'c55591ba157298a9c5816693c102a89dfd058830', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""test"", ""fix"", ""docs""]","[""test"", ""fix"", ""docs""]",0.8373539447784424,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', '933ab6bb86372913c992567cf9660009900911a7', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""fix"", ""build"", ""test""]","[""fix"", ""build"", ""test""]",0.9998571872711182,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""fix"", ""ci""]","[""feat"", ""fix"", ""ci""]",1.3395020961761477,"['f823cf28652987d43c8324b4f5b203240032383a', '9be725fa3906323d4bc9788f54eccf74109d632b', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""docs"", ""build""]","[""fix"", ""docs"", ""build""]",0.8701438903808594,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""feat"", ""ci"", ""docs""]","[""fix"", ""ci"", ""docs""]",0.9645178318023682,"['87d5d4e55ab7149b593d29410f1fe426ba2447d4', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""feat"", ""docs"", ""refactor"", ""fix""]","[""feat"", ""docs"", ""fix""]",0.9740991592407228,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""feat"", ""refactor""]","[""feat"", ""fix"", ""refactor""]",1.7196128368377686,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,12288,True,3
"[""refactor"", ""fix"", ""docs"", ""test""]","[""fix"", ""docs"", ""test""]",1.2411539554595947,"['bed78248c941d57ad4cc20a455147e186e97c7a1', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""docs"", ""ci"", ""feat""]","[""docs"", ""ci"", ""feat""]",1.0700888633728027,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""build"", ""test"", ""ci"", ""refactor""]","[""build"", ""ci"", ""refactor""]",1.011457920074463,"['454003841aabeb74396d73541378bfa59c75b5db', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""feat"", ""fix"", ""test"", ""refactor""]","[""feat"", ""fix"", ""test""]",0.997189998626709,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,12288,True,3
"[""docs"", ""test"", ""build""]","[""docs"", ""test"", ""build""]",0.8714311122894287,"['bf83c9155e9bee6925aa7102fab53fb803d52533', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""fix"", ""ci"", ""test""]","[""fix"", ""ci"", ""test""]",1.009185791015625,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""docs"", ""ci"", ""refactor""]","[""docs"", ""fix"", ""ci""]",1.6815879344940186,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""ci"", ""fix"", ""docs""]","[""ci"", ""fix"", ""docs""]",0.9599239826202391,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""build"", ""docs"", ""fix""]","[""build"", ""docs"", ""refactor""]",0.9311518669128418,"['c55591ba157298a9c5816693c102a89dfd058830', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'a62314d9bb632be6af026686615d14b912250512']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""refactor"", ""build""]","[""fix"", ""build"", ""refactor""]",0.913503885269165,"['d1d55e787b7d07f763852602b9939a5394607fd9', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,12288,True,3
"[""test"", ""docs"", ""build""]","[""test"", ""docs"", ""build""]",1.0516080856323242,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""fix"", ""test""]","[""feat"", ""fix"", ""test""]",1.458570957183838,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '87d5d4e55ab7149b593d29410f1fe426ba2447d4', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""test"", ""fix"", ""feat""]","[""test"", ""fix"", ""feat""]",0.8734469413757324,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""fix"", ""docs""]","[""feat"", ""fix"", ""docs""]",1.012995958328247,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""ci"", ""test"", ""docs""]","[""ci"", ""docs"", ""test""]",0.8172972202301025,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""ci"", ""fix"", ""docs""]","[""ci"", ""fix"", ""docs""]",0.961773157119751,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '2561f4ade46fc9d59f289f328cc77733a6443697', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""feat"", ""fix"", ""test""]","[""feat"", ""fix"", ""test""]",0.7742929458618164,"['f823cf28652987d43c8324b4f5b203240032383a', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""docs"", ""ci"", ""feat""]","[""docs"", ""ci"", ""feat""]",0.8345990180969238,"['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",1.0,1.0,1.0,True,0.0,12288,True,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""docs"", ""build""]",0.8875930309295654,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""ci"", ""fix"", ""build""]","[""ci"", ""feat"", ""build""]",1.0227539539337158,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,12288,True,3
"[""test"", ""build"", ""fix"", ""feat""]","[""test"", ""build"", ""fix"", ""feat""]",1.0229947566986084,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'f00a4d3e307b89842250358ee432e6800bb24362', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""ci"", ""build"", ""test"", ""docs""]","[""ci"", ""build"", ""test"", ""docs""]",0.9223840236663818,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""refactor"", ""feat"", ""docs"", ""test""]","[""refactor"", ""feat"", ""docs"", ""test""]",1.182225227355957,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""refactor"", ""test"", ""build"", ""feat""]","[""fix"", ""test"", ""build"", ""refactor""]",0.9600489139556884,"['d1d55e787b7d07f763852602b9939a5394607fd9', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', 'c55591ba157298a9c5816693c102a89dfd058830', '535708ae50aecb452560a23356fd396f99ef13a2']",0.75,0.75,0.75,False,0.2857142857142857,12288,True,4
"[""docs"", ""build"", ""ci"", ""feat""]","[""docs"", ""build"", ""ci"", ""feat""]",1.3199329376220703,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '45837af24a33308a70a3454f0f650f9fe728e272', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""test"", ""refactor"", ""feat"", ""ci""]","[""test"", ""fix"", ""refactor"", ""ci""]",0.8638138771057129,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'bed78248c941d57ad4cc20a455147e186e97c7a1', '535708ae50aecb452560a23356fd396f99ef13a2', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",0.75,0.75,0.75,False,0.2857142857142857,12288,True,4
"[""ci"", ""fix"", ""feat"", ""refactor""]","[""ci"", ""fix"", ""feat"", ""refactor""]",1.042281150817871,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'f823cf28652987d43c8324b4f5b203240032383a', '2954a0955ce9af6acb345ed1e8328e145ad30475']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""docs"", ""ci"", ""test"", ""refactor""]","[""docs"", ""ci"", ""test"", ""refactor""]",1.790213108062744,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '317f4eefecddfb1392ca71d551840f446feee302', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""fix"", ""feat"", ""docs"", ""build""]","[""fix"", ""feat"", ""build"", ""docs""]",1.0037198066711426,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""docs"", ""feat"", ""test"", ""fix""]","[""docs"", ""feat"", ""test"", ""fix""]",0.8166611194610596,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1bcf88670b50155b50071e707f98f30cea0b7a24', '229b53a632ea97d47c4be11f096bdd828fb415d8', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""build"", ""refactor"", ""test"", ""ci""]","[""build"", ""refactor"", ""test"", ""ci""]",1.751904010772705,"['c55591ba157298a9c5816693c102a89dfd058830', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""feat"", ""fix"", ""test"", ""refactor""]","[""feat"", ""fix"", ""test"", ""refactor""]",1.2989659309387207,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""feat"", ""docs"", ""test"", ""ci""]","[""refactor"", ""docs"", ""test"", ""ci""]",1.051685810089111,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.75,0.75,0.75,False,0.2857142857142857,12288,True,4
"[""docs"", ""refactor"", ""test"", ""fix""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.6903460025787354,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""test"", ""docs"", ""build"", ""ci""]","[""test"", ""docs"", ""build"", ""ci""]",1.1445319652557373,"['317f4eefecddfb1392ca71d551840f446feee302', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f00a4d3e307b89842250358ee432e6800bb24362', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""fix"", ""refactor"", ""test"", ""docs""]","[""fix"", ""refactor"", ""docs"", ""test""]",1.1282079219818115,"['933ab6bb86372913c992567cf9660009900911a7', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""feat"", ""ci"", ""docs"", ""build""]","[""refactor"", ""ci"", ""docs"", ""build""]",0.9632129669189452,"['63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'c55591ba157298a9c5816693c102a89dfd058830']",0.75,0.75,0.75,False,0.2857142857142857,12288,True,4
"[""ci"", ""build"", ""test"", ""feat""]","[""ci"", ""build"", ""test"", ""fix""]",0.8212571144104004,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'c55591ba157298a9c5816693c102a89dfd058830', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.75,0.75,0.75,False,0.2857142857142857,12288,True,4
"[""ci"", ""build"", ""feat"", ""fix""]","[""ci"", ""build"", ""feat"", ""fix""]",0.8959560394287109,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '933ab6bb86372913c992567cf9660009900911a7']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""test"", ""build"", ""fix"", ""feat""]","[""test"", ""build"", ""fix"", ""feat""]",1.078700065612793,"['317f4eefecddfb1392ca71d551840f446feee302', '454003841aabeb74396d73541378bfa59c75b5db', '933ab6bb86372913c992567cf9660009900911a7', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""refactor"", ""docs"", ""test""]","[""fix"", ""docs"", ""test"", ""refactor""]",0.8728387355804443,"['d1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e0198f74b81da3663144cfe1d971939319f82a0f', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,12288,True,4
"[""ci"", ""docs"", ""fix"", ""feat""]","[""ci"", ""docs"", ""build"", ""feat""]",1.0645079612731934,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.75,0.75,0.75,False,0.2857142857142857,12288,True,4
"[""fix"", ""test"", ""feat"", ""docs""]","[""fix"", ""test"", ""feat"", ""docs""]",1.025679111480713,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'e0198f74b81da3663144cfe1d971939319f82a0f', '1bcf88670b50155b50071e707f98f30cea0b7a24', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",1.0,1.0,1.0,True,0.0,12288,True,4
"[""ci"", ""fix"", ""test"", ""docs""]","[""ci"", ""fix"", ""test"", ""docs""]",0.8321499824523926,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '933ab6bb86372913c992567cf9660009900911a7', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",1.0,1.0,1.0,True,0.0,12288,True,4
