predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""docs"", ""test"", ""build"", ""fix"", ""feat""]","[""docs"", ""test"", ""build"", ""fix"", ""feat""]",0.753101110458374,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '229b53a632ea97d47c4be11f096bdd828fb415d8', 'c55591ba157298a9c5816693c102a89dfd058830', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""ci"", ""build"", ""fix"", ""test"", ""feat""]","[""ci"", ""build"", ""fix"", ""test"", ""feat""]",0.9379489421844482,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '229b53a632ea97d47c4be11f096bdd828fb415d8', '1bcf88670b50155b50071e707f98f30cea0b7a24']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""fix"", ""test"", ""build"", ""ci"", ""refactor""]","[""fix"", ""test"", ""build"", ""ci"", ""refactor""]",1.0095009803771973,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""docs"", ""ci"", ""feat"", ""fix""]","[""docs"", ""ci"", ""refactor"", ""test"", ""fix""]",1.337575912475586,"['bf83c9155e9bee6925aa7102fab53fb803d52533', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '535708ae50aecb452560a23356fd396f99ef13a2', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.75,0.6,0.6666666666666665,False,0.42857142857142855,8192,True,5
"[""refactor"", ""docs"", ""build"", ""feat""]","[""refactor"", ""docs"", ""build"", ""feat"", ""fix""]",0.9549901485443115,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'c55591ba157298a9c5816693c102a89dfd058830', '68278b00450f2679761a2999500f6d87a579376b', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""feat"", ""fix"", ""refactor"", ""build"", ""ci"", ""test""]","[""feat"", ""build"", ""fix"", ""ci"", ""test""]",1.1376450061798096,"['ded26d768ff432ad3bde3c0aa1e95ce50726100a', 'c323d59c607cabc91f17a78528d998f376f30b10', '2561f4ade46fc9d59f289f328cc77733a6443697', '45837af24a33308a70a3454f0f650f9fe728e272', 'e0198f74b81da3663144cfe1d971939319f82a0f']",0.8333333333333334,1.0,0.9090909090909091,False,0.14285714285714285,8192,True,5
"[""ci"", ""fix"", ""build"", ""refactor"", ""feat""]","[""ci"", ""refactor"", ""test"", ""feat"", ""fix""]",1.2397596836090088,"['e96487ad7ce90b141219d9032fa2bed68d5dae6a', 'a62314d9bb632be6af026686615d14b912250512', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,8192,True,5
"[""build"", ""ci"", ""docs"", ""feat"", ""fix""]","[""build"", ""refactor"", ""ci"", ""docs"", ""fix""]",0.7615790367126465,"['c55591ba157298a9c5816693c102a89dfd058830', '63eab619e6166eb6cab948028a7b89bf059dd878', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '9be725fa3906323d4bc9788f54eccf74109d632b']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,8192,True,5
"[""docs"", ""ci"", ""refactor"", ""feat"", ""fix""]","[""docs"", ""ci"", ""refactor"", ""build"", ""feat""]",1.2344141006469727,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '535708ae50aecb452560a23356fd396f99ef13a2', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'f823cf28652987d43c8324b4f5b203240032383a']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,8192,True,5
"[""test"", ""feat"", ""refactor"", ""fix"", ""docs""]","[""test"", ""feat"", ""refactor"", ""fix"", ""docs""]",1.1064677238464355,"['bedc7950b24c37809e36a585b7985d5aa5e3e458', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""docs"", ""build"", ""ci"", ""refactor"", ""fix"", ""test""]","[""docs"", ""build"", ""ci"", ""fix"", ""test""]",1.1277379989624023,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",0.8333333333333334,1.0,0.9090909090909091,False,0.14285714285714285,8192,True,5
"[""refactor"", ""ci"", ""docs"", ""test"", ""build""]","[""refactor"", ""ci"", ""docs"", ""test"", ""build""]",0.9824478626251221,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""test"", ""ci"", ""refactor"", ""fix""]","[""test"", ""feat"", ""ci"", ""refactor"", ""fix""]",1.154991865158081,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '933ab6bb86372913c992567cf9660009900911a7']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""build"", ""fix"", ""ci"", ""refactor"", ""test"", ""docs""]","[""build"", ""fix"", ""ci"", ""refactor"", ""docs""]",1.6589176654815674,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '1db13ec43727aca872a0f3836e4023ed85db665e', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",0.8333333333333334,1.0,0.9090909090909091,False,0.14285714285714285,8192,True,5
"[""fix"", ""docs"", ""ci"", ""test"", ""feat""]","[""build"", ""docs"", ""ci"", ""test"", ""feat""]",0.8108880519866943,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'f823cf28652987d43c8324b4f5b203240032383a']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,8192,True,5
"[""feat"", ""fix"", ""refactor"", ""test""]","[""feat"", ""fix"", ""refactor"", ""build"", ""test""]",0.9604470729827881,"['f823cf28652987d43c8324b4f5b203240032383a', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'e4a11fd5c34942ba12737f1c8c084489428ee274', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""refactor"", ""build"", ""ci"", ""docs"", ""test""]","[""refactor"", ""build"", ""ci"", ""docs"", ""test""]",0.9870462417602539,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""build"", ""test"", ""ci"", ""fix"", ""refactor""]","[""build"", ""test"", ""refactor"", ""ci"", ""fix""]",0.886052131652832,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '1db13ec43727aca872a0f3836e4023ed85db665e', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""build"", ""docs"", ""ci"", ""test"", ""refactor"", ""fix""]","[""build"", ""docs"", ""ci"", ""test"", ""fix""]",0.8842558860778809,"['c55591ba157298a9c5816693c102a89dfd058830', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.8333333333333334,1.0,0.9090909090909091,False,0.14285714285714285,8192,True,5
"[""feat"", ""ci"", ""build"", ""refactor""]","[""fix"", ""ci"", ""feat"", ""build"", ""refactor""]",1.0408382415771484,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'e4a11fd5c34942ba12737f1c8c084489428ee274', '1db13ec43727aca872a0f3836e4023ed85db665e']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""refactor"", ""build"", ""feat"", ""test""]","[""fix"", ""build"", ""refactor"", ""feat"", ""test""]",0.9635419845581055,"['bed78248c941d57ad4cc20a455147e186e97c7a1', 'e4a11fd5c34942ba12737f1c8c084489428ee274', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'f823cf28652987d43c8324b4f5b203240032383a', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""feat"", ""test"", ""docs"", ""build""]","[""fix"", ""test"", ""feat"", ""docs"", ""build""]",2.3995859622955322,"['87d5d4e55ab7149b593d29410f1fe426ba2447d4', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'c323d59c607cabc91f17a78528d998f376f30b10']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""build"", ""docs"", ""feat"", ""fix"", ""test""]","[""test"", ""docs"", ""feat"", ""build"", ""fix""]",1.1580159664154053,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""docs"", ""feat"", ""build"", ""test""]","[""docs"", ""feat"", ""build"", ""refactor"", ""test""]",0.8584589958190918,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f9a094918b62534614c47aa8a13f33aec751a1e0', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '535708ae50aecb452560a23356fd396f99ef13a2', 'e0198f74b81da3663144cfe1d971939319f82a0f']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""fix"", ""feat"", ""test"", ""refactor"", ""build""]","[""fix"", ""feat"", ""test"", ""refactor"", ""build""]",1.0210931301116943,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '68278b00450f2679761a2999500f6d87a579376b', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '771857b1df9470ebc15357e8879118a72c649d5b', 'f00a4d3e307b89842250358ee432e6800bb24362']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""fix"", ""build"", ""refactor"", ""test"", ""docs""]","[""fix"", ""build"", ""refactor"", ""test"", ""docs""]",0.8884360790252686,"['933ab6bb86372913c992567cf9660009900911a7', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '1db13ec43727aca872a0f3836e4023ed85db665e', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""fix"", ""ci"", ""docs"", ""build"", ""feat""]","[""fix"", ""ci"", ""docs"", ""build"", ""feat""]",0.9542913436889648,"['06e2be4e2019b6fa714e1fcb34485860ef1ede79', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e', 'c323d59c607cabc91f17a78528d998f376f30b10', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""feat"", ""fix"", ""build"", ""docs""]","[""feat"", ""build"", ""refactor"", ""docs"", ""fix""]",0.9877870082855225,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', 'f00a4d3e307b89842250358ee432e6800bb24362', '535708ae50aecb452560a23356fd396f99ef13a2', 'e12d9e77a6fd531a22325337838a841b1c67f00d', '9be725fa3906323d4bc9788f54eccf74109d632b']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""test"", ""docs"", ""refactor"", ""ci"", ""feat""]","[""test"", ""docs"", ""refactor"", ""ci"", ""feat""]",1.0477399826049805,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""build"", ""docs"", ""refactor"", ""fix"", ""test""]","[""build"", ""docs"", ""fix"", ""test"", ""refactor""]",1.1298670768737793,"['454003841aabeb74396d73541378bfa59c75b5db', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""build"", ""ci"", ""docs"", ""test"", ""refactor""]","[""build"", ""ci"", ""docs"", ""test"", ""refactor""]",1.0468270778656006,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e0198f74b81da3663144cfe1d971939319f82a0f', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""build"", ""ci"", ""docs"", ""fix"", ""refactor""]","[""build"", ""ci"", ""docs"", ""refactor"", ""fix""]",0.9978327751159668,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '2561f4ade46fc9d59f289f328cc77733a6443697']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""test"", ""docs"", ""feat"", ""fix"", ""refactor""]","[""test"", ""docs"", ""fix"", ""feat"", ""build""]",1.042832851409912,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'f823cf28652987d43c8324b4f5b203240032383a', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,8192,True,5
"[""refactor"", ""ci"", ""test"", ""build"", ""fix"", ""feat""]","[""refactor"", ""ci"", ""test"", ""build"", ""feat""]",1.1295480728149414,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '454003841aabeb74396d73541378bfa59c75b5db', 'fd8e563cc19ca4684885d4692acee6bebcca4ada']",0.8333333333333334,1.0,0.9090909090909091,False,0.14285714285714285,8192,True,5
"[""refactor"", ""feat"", ""fix"", ""test"", ""build""]","[""refactor"", ""feat"", ""build"", ""fix"", ""test""]",1.0962543487548828,"['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'f823cf28652987d43c8324b4f5b203240032383a', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', '933ab6bb86372913c992567cf9660009900911a7', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""refactor"", ""test"", ""docs"", ""feat"", ""ci""]","[""refactor"", ""test"", ""docs"", ""feat"", ""ci""]",0.925361156463623,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '317f4eefecddfb1392ca71d551840f446feee302', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""test"", ""ci"", ""build"", ""feat"", ""refactor"", ""fix""]","[""test"", ""ci"", ""refactor"", ""feat"", ""fix""]",1.1943621635437012,"['e0198f74b81da3663144cfe1d971939319f82a0f', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'f823cf28652987d43c8324b4f5b203240032383a', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.8333333333333334,1.0,0.9090909090909091,False,0.14285714285714285,8192,True,5
"[""ci"", ""feat"", ""fix"", ""refactor""]","[""ci"", ""refactor"", ""docs"", ""fix"", ""feat""]",0.8635861873626709,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', '63eab619e6166eb6cab948028a7b89bf059dd878', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '9be725fa3906323d4bc9788f54eccf74109d632b', 'fd8e563cc19ca4684885d4692acee6bebcca4ada']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""docs"", ""refactor"", ""fix"", ""test"", ""build""]","[""docs"", ""refactor"", ""fix"", ""test"", ""build""]",0.8431088924407959,"['bf83c9155e9bee6925aa7102fab53fb803d52533', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '2561f4ade46fc9d59f289f328cc77733a6443697', '317f4eefecddfb1392ca71d551840f446feee302', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""test"", ""ci"", ""docs"", ""fix"", ""refactor""]","[""test"", ""ci"", ""fix"", ""docs"", ""refactor""]",0.9651498794555664,"['317f4eefecddfb1392ca71d551840f446feee302', '32845e1bbd1efb5dbc16f671049509a409ba25ce', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""build"", ""ci"", ""test"", ""docs"", ""feat""]","[""build"", ""ci"", ""test"", ""docs"", ""feat""]",0.9989776611328125,"['c55591ba157298a9c5816693c102a89dfd058830', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'e0198f74b81da3663144cfe1d971939319f82a0f', '0cfc5633d37ea06f645649138323f1820e18bdee', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""feat"", ""fix"", ""test"", ""refactor"", ""ci""]","[""refactor"", ""feat"", ""test"", ""fix"", ""ci""]",0.9624528884887695,"['535708ae50aecb452560a23356fd396f99ef13a2', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '2561f4ade46fc9d59f289f328cc77733a6443697', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""ci"", ""test"", ""refactor"", ""build""]","[""ci"", ""docs"", ""refactor"", ""build"", ""test""]",0.9742550849914551,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""build"", ""docs"", ""test"", ""refactor"", ""feat""]","[""build"", ""docs"", ""refactor"", ""test"", ""feat""]",1.081777811050415,"['454003841aabeb74396d73541378bfa59c75b5db', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '771857b1df9470ebc15357e8879118a72c649d5b', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""ci"", ""feat"", ""fix"", ""docs"", ""test""]","[""ci"", ""feat"", ""fix"", ""docs"", ""test""]",0.6482341289520264,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '9be725fa3906323d4bc9788f54eccf74109d632b', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""feat"", ""refactor"", ""test"", ""docs""]","[""feat"", ""build"", ""test"", ""docs"", ""fix""]",1.079941749572754,"['f9a094918b62534614c47aa8a13f33aec751a1e0', 'e4a11fd5c34942ba12737f1c8c084489428ee274', '229b53a632ea97d47c4be11f096bdd828fb415d8', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '2561f4ade46fc9d59f289f328cc77733a6443697']",0.75,0.6,0.6666666666666665,False,0.42857142857142855,8192,True,5
"[""refactor"", ""docs"", ""test"", ""feat"", ""ci""]","[""build"", ""docs"", ""test"", ""fix"", ""ci""]",1.3310747146606445,"['e4a11fd5c34942ba12737f1c8c084489428ee274', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.6,0.6,0.6,False,0.5714285714285714,8192,True,5
"[""feat"", ""fix"", ""ci"", ""docs"", ""test""]","[""feat"", ""fix"", ""ci"", ""docs"", ""test""]",1.0601000785827637,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '2561f4ade46fc9d59f289f328cc77733a6443697', '45837af24a33308a70a3454f0f650f9fe728e272', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""feat"", ""fix"", ""build"", ""docs""]","[""feat"", ""refactor"", ""build"", ""fix"", ""docs""]",0.9142200946807861,"['ded26d768ff432ad3bde3c0aa1e95ce50726100a', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '933ab6bb86372913c992567cf9660009900911a7', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",1.0,0.8,0.888888888888889,False,0.14285714285714285,8192,True,5
"[""test"", ""build"", ""refactor"", ""fix"", ""docs""]","[""test"", ""build"", ""feat"", ""fix"", ""docs""]",1.7185709476470947,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', '1bcf88670b50155b50071e707f98f30cea0b7a24', '9be725fa3906323d4bc9788f54eccf74109d632b', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,8192,True,5
"[""fix"", ""build"", ""refactor"", ""test"", ""ci"", ""docs"", ""feat""]","[""fix"", ""feat"", ""test"", ""ci"", ""docs""]",1.2184457778930664,"['933ab6bb86372913c992567cf9660009900911a7', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",0.7142857142857143,1.0,0.8333333333333333,False,0.2857142857142857,8192,True,5
"[""test"", ""refactor"", ""ci"", ""build"", ""fix""]","[""test"", ""refactor"", ""ci"", ""build"", ""fix""]",1.0069351196289062,"['e0198f74b81da3663144cfe1d971939319f82a0f', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""build"", ""feat"", ""test"", ""ci"", ""refactor""]","[""build"", ""feat"", ""refactor"", ""ci"", ""test""]",1.0403881072998047,"['c55591ba157298a9c5816693c102a89dfd058830', '1bcf88670b50155b50071e707f98f30cea0b7a24', '1db13ec43727aca872a0f3836e4023ed85db665e', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d']",1.0,1.0,1.0,True,0.0,8192,True,5
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor"", ""test"", ""ci"", ""build""]",1.8255720138549805,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'a62314d9bb632be6af026686615d14b912250512', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '45837af24a33308a70a3454f0f650f9fe728e272', '454003841aabeb74396d73541378bfa59c75b5db']",0.7142857142857143,1.0,0.8333333333333333,False,0.2857142857142857,8192,True,5
"[""test"", ""fix"", ""build"", ""feat"", ""docs""]","[""test"", ""fix"", ""build"", ""refactor"", ""docs""]",1.3845109939575195,"['317f4eefecddfb1392ca71d551840f446feee302', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '535708ae50aecb452560a23356fd396f99ef13a2', 'aca23027da1295c78fdf42ba9687d8ccc88784d7']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,8192,True,5
"[""ci"", ""build"", ""refactor"", ""test""]","[""ci"", ""feat"", ""build"", ""fix"", ""test""]",0.8754720687866211,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '933ab6bb86372913c992567cf9660009900911a7', 'e9617f0854030e70365eb264bcb3b58078e79e9e']",0.75,0.6,0.6666666666666665,False,0.42857142857142855,8192,True,5
