predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""build"", ""docs"", ""fix"", ""test""]","[""ci"", ""docs"", ""fix"", ""refactor"", ""test""]",0.919036865234375,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '6f638a53c18a66979b89220c9945ef97e49571b3', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.75,0.6,0.6666666666666665,False,0.4285714285714285,12288,True,5
"[""build"", ""ci"", ""feat"", ""refactor"", ""test""]","[""build"", ""ci"", ""feat"", ""refactor"", ""test""]",1.019254207611084,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', 'bc4495b32ec752b6c4b29719e831c043ef2a26ce', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""ci"", ""docs"", ""feat"", ""fix""]","[""build"", ""ci"", ""docs"", ""feat"", ""fix""]",0.8388810157775879,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""docs"", ""fix"", ""refactor"", ""test""]","[""build"", ""docs"", ""fix"", ""refactor"", ""test""]",1.4233200550079346,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', '45b386aa3f06bce06f5e03fbde0aa52c4051c8bc', '5748ff57ebafe94c4979eafa790d9a84812ca440', '87427fe39d165bee2acedde8dbaa237cca3fb61e']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""docs"", ""feat"", ""fix"", ""test""]","[""ci"", ""docs"", ""feat"", ""fix"", ""test""]",0.7882790565490723,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""docs"", ""feat"", ""fix"", ""test""]","[""build"", ""docs"", ""feat"", ""fix"", ""refactor""]",2.108781099319458,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', 'ee7cc5d5a940fba774e715b1f029c6361110b108', 'f9a094918b62534614c47aa8a13f33aec751a1e0', 'cc6408b88246f20c62884a5892a6276baf7c3920', '5748ff57ebafe94c4979eafa790d9a84812ca440']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""feat"", ""test"", ""refactor""]","[""build"", ""ci"", ""feat"", ""refactor"", ""test""]",1.230870246887207,"['b8dfd5a2f39b4768cf070aeb9d09364577c626f9', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', 'ba60e126299ad057772b5516d9ab390e770f1301', 'd4d8bdd3a0a5cec993735abc2e8cc2feff8eae27', 'b7e2330fa3a8d7b8a9bff01b707c44e64b845c7b']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""docs"", ""ci"", ""build"", ""refactor"", ""fix"", ""test""]","[""build"", ""ci"", ""fix"", ""refactor"", ""test""]",0.8934330940246582,"['4542d9973a848a2bd4f9baf12992efe7d7a69f2c', 'db55dae208e4807898e6c747cefdf9bfcb4fd08c', 'c4d9e5023fa0f88ba283b37da27677ceda1cbfbb', 'f86944ff00b970d7e2da48abbff43e58bdf29b99', '1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,12288,True,5
"[""build"", ""docs"", ""feat"", ""refactor"", ""test""]","[""build"", ""docs"", ""feat"", ""refactor"", ""test""]",0.7795019149780273,"['0f38960851ac0fd159727d5dffb36f50268eec18', 'e0177c25e13812306aab0b0991562d58b6d14767', '1ae8bf1195b197daa80ba6e45360f8b894364cd4', '336b25f3ae9da5d972304662fcdb88f4719c721d', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""ci"", ""docs"", ""refactor"", ""fix"", ""test""]","[""ci"", ""docs"", ""feat"", ""fix"", ""test""]",0.7099239826202393,"['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66', '527e0abd0f88cb3ae2dc1a6ec7a62c241250444d', '4a4c7afca7e1beadd4b213214074fdb420eb0923', 'a81bbb83d64867f08c4d1be10919ef6806a1bf51', 'cdbc37711fa9c64b2cfa767766ca55c95c1736f7']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""ci"", ""docs"", ""refactor"", ""fix""]","[""build"", ""ci"", ""docs"", ""fix"", ""refactor""]",0.647428035736084,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '03e413d7175d35827cd7d8908d47dbae15a849a3']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""ci"", ""docs"", ""fix"", ""refactor"", ""test""]","[""build"", ""ci"", ""docs"", ""fix"", ""refactor""]",0.864260196685791,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '3550066c886bf253df376f303a60ed475ac42aaa']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,12288,True,5
"[""build"", ""ci"", ""feat"", ""fix"", ""test""]","[""build"", ""ci"", ""feat"", ""fix"", ""test""]",0.9514000415802002,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""feat"", ""refactor"", ""test""]","[""docs"", ""feat"", ""fix"", ""refactor"", ""test""]",0.6665270328521729,"['9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', 'fd61615d1a7be9d13de2114a01e2d0ad63b59274', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,0.6,0.7499999999999999,False,0.2857142857142857,12288,True,5
"[""build"", ""ci"", ""docs"", ""refactor"", ""feat""]","[""build"", ""ci"", ""docs"", ""feat"", ""refactor""]",1.2784199714660645,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5', 'eafee3c5c124ce0c71fd854270cea39cc273b27c']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""feat"", ""fix"", ""docs"", ""test""]","[""build"", ""feat"", ""fix"", ""refactor"", ""test""]",0.6656227111816406,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '7005cf8c47416583e3d9fa91c3bd50113155c91a', '625cbbca0d92b8756eac6fcacc795d90527d8975']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""ci"", ""docs"", ""test"", ""feat"", ""fix""]","[""build"", ""ci"", ""docs"", ""feat"", ""test""]",0.7665338516235352,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,12288,True,5
"[""ci"", ""docs"", ""refactor"", ""fix""]","[""ci"", ""docs"", ""fix"", ""refactor"", ""test""]",0.6954810619354248,"['be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""build"", ""docs"", ""feat"", ""fix"", ""test""]","[""build"", ""docs"", ""feat"", ""refactor"", ""test""]",0.7758321762084961,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '144388439d64e049cbed4e37659e819856d6987f', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '5748ff57ebafe94c4979eafa790d9a84812ca440', '87427fe39d165bee2acedde8dbaa237cca3fb61e']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""docs"", ""feat"", ""fix"", ""refactor""]","[""ci"", ""docs"", ""feat"", ""fix"", ""refactor""]",0.8692259788513184,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', 'd357640fab55e5964fe83efc3c771e53aa3222fd']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""ci"", ""refactor"", ""fix""]","[""build"", ""ci"", ""fix"", ""refactor"", ""test""]",0.8412899971008301,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""build"", ""ci"", ""docs"", ""test"", ""feat"", ""fix"", ""refactor""]","[""build"", ""ci"", ""docs"", ""feat"", ""test""]",0.9040889739990234,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.7142857142857143,1.0,0.8333333333333333,False,0.2857142857142857,12288,True,5
"[""build"", ""ci"", ""docs"", ""fix"", ""refactor""]","[""build"", ""ci"", ""docs"", ""fix"", ""refactor""]",0.7126219272613525,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '190aef43fd30e693af822c176f9b686591568719']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""docs"", ""test"", ""fix"", ""refactor"", ""feat""]","[""build"", ""feat"", ""fix"", ""refactor"", ""test""]",0.7181391716003418,"['b0866f62417f56bdd5a46e8f14278af79efc4d76', 'a84d6715a4df12cc0ee9aa6f2596ce3b04353958', 'eebee9ab0bb6d4255ad0402d8422364e96bfef61', 'e8a8edadc5c25d6410462b89a48e0602e0cbbc7f', 'e77f6751182595fe08940d67e11a90416c8dd6fd']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,12288,True,5
"[""ci"", ""docs"", ""refactor"", ""feat"", ""test""]","[""ci"", ""docs"", ""feat"", ""fix"", ""test""]",0.7323179244995117,"['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'bbb6ee10de824f2e3259576ac01768640c884279', 'f9d9f859240c6f7e78b0303ea40e46622d42bc3c', 'cdbc37711fa9c64b2cfa767766ca55c95c1736f7']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""ci"", ""feat"", ""refactor"", ""test""]","[""build"", ""ci"", ""feat"", ""refactor"", ""test""]",0.6795120239257812,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '73211952964a79d97b434dd567e6d7d34be7feb5', '8da0303bc02db5fe047cfc0631a9da41d9dc60f7', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""ci"", ""refactor"", ""feat"", ""fix""]","[""build"", ""ci"", ""docs"", ""feat"", ""fix""]",0.785452127456665,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""ci"", ""docs"", ""refactor"", ""test""]","[""ci"", ""docs"", ""fix"", ""refactor"", ""test""]",0.6423132419586182,"['db2dbc13d7da2ae85cd3206d330be8ed0ebe1b2c', '12257ce53f94dc902df4ba087de90f52d2840ad4', '2b1ad9d10fc5685ec75f362a73229569f03344ca', '8f1034b79f894b4b1112a4bc1903f37f22f7f5ed', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""docs"", ""feat"", ""fix"", ""refactor"", ""test""]","[""docs"", ""feat"", ""fix"", ""refactor"", ""test""]",0.8057360649108887,"['eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', 'eb8d919e6f3443db279ba0c902f15d76676c02dc', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""feat"", ""fix"", ""refactor"", ""test""]","[""build"", ""ci"", ""feat"", ""fix"", ""refactor""]",0.7017099857330322,"['454003841aabeb74396d73541378bfa59c75b5db', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '9114362b39f5194209cd0b330af7076333f3db77', '80242b34468398e835e5b3fc5ac345dbae4bcc7e', 'fba4326c72fc22d81aba6976a9fef1e4b6154fd9']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""docs"", ""feat"", ""fix"", ""test""]","[""build"", ""docs"", ""feat"", ""fix"", ""test""]",0.6596171855926514,"['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb', '144388439d64e049cbed4e37659e819856d6987f', '8b9176b44bb01a1eef497a403b0304bc389c9aee', '45b386aa3f06bce06f5e03fbde0aa52c4051c8bc', '3c04162664b130c9486cba54afc16b6e57c779d1']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""ci"", ""docs"", ""refactor"", ""test""]","[""build"", ""ci"", ""docs"", ""refactor"", ""test""]",1.5229439735412598,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '3cb4a48ebd15c20692f4f3a2a924284dc7fd5e10', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""ci"", ""docs"", ""refactor"", ""fix""]","[""build"", ""ci"", ""docs"", ""refactor"", ""test""]",0.965069055557251,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', 'b8a664c1b10f4e30a3e221a14211a3cdaf90b7f4', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""test"", ""feat"", ""refactor""]","[""build"", ""feat"", ""fix"", ""refactor"", ""test""]",2.232340097427368,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', '3730075261bc81df68f9d10f12a2d6bbffd8493c', 'ccd1946a375e2ac10c3c591b04a435c4bc5170c2', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8', '076b9f5efc109b481074a81957e24ce9f4a69f08']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""ci"", ""docs"", ""feat"", ""fix"", ""refactor""]","[""ci"", ""docs"", ""feat"", ""fix"", ""refactor""]",0.8416399955749512,"['6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '7d6f760a91b55967972bbd1b972307624e876805']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""refactor"", ""feat"", ""test"", ""docs""]","[""build"", ""ci"", ""feat"", ""fix"", ""test""]",0.7540271282196045,"['bfe32bf10e9b6d699f694fbd095af0b3f2e6275f', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '988dda23984894cea097d64646196e8d6196d6b6', '238ba1990ea68eb64bdfc6b31efebad2acb01ad6', 'b7e2330fa3a8d7b8a9bff01b707c44e64b845c7b']",0.6,0.6,0.6,False,0.5714285714285714,12288,True,5
"[""build"", ""ci"", ""refactor"", ""test""]","[""build"", ""ci"", ""docs"", ""refactor"", ""test""]",0.649378776550293,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '9849430b11b92ae58d94cfe4d0b06313c7eab550', '816b0d49c45f6669c5aae748396e9551f2e30a96', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""docs"", ""feat"", ""fix"", ""test""]","[""docs"", ""feat"", ""fix"", ""refactor"", ""test""]",1.0386579036712646,"['01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', '190aef43fd30e693af822c176f9b686591568719', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""build"", ""ci"", ""docs"", ""feat"", ""fix""]","[""build"", ""ci"", ""docs"", ""feat"", ""fix""]",0.721243143081665,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""docs"", ""feat"", ""test"", ""refactor""]","[""docs"", ""feat"", ""fix"", ""refactor"", ""test""]",0.7034909725189209,"['8dfd2af29bf784b242992ee9ec0fbc85753b063c', '8a954673531d6935f5517535b9068639ed5cff0d', '2b1ad9d10fc5685ec75f362a73229569f03344ca', 'd55088c612b1108ef566ec47e40fb8d1050f7451', '6c7398993bc567ec84e4573b6ededbf50b1ef606']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""build"", ""refactor"", ""fix"", ""test""]","[""build"", ""ci"", ""fix"", ""refactor"", ""test""]",0.8449862003326416,"['bfe32bf10e9b6d699f694fbd095af0b3f2e6275f', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '80242b34468398e835e5b3fc5ac345dbae4bcc7e', 'fba4326c72fc22d81aba6976a9fef1e4b6154fd9', '7c48976f943e1e9b5850967b6f2963a205476ded']",1.0,0.8,0.888888888888889,False,0.1428571428571428,12288,True,5
"[""build"", ""ci"", ""docs"", ""test"", ""refactor"", ""feat""]","[""build"", ""ci"", ""docs"", ""feat"", ""refactor""]",0.6607909202575684,"['45bbdaba1490a3216decb2c1a88b8f7041a3d505', 'be44bbdeb52c6025e81c99528ed7b0d932c5be18', '16124286236edf03a6199720ba1629a35e3fe1aa', '3730075261bc81df68f9d10f12a2d6bbffd8493c', '0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8']",0.8333333333333334,1.0,0.9090909090909092,False,0.1428571428571428,12288,True,5
"[""build"", ""refactor"", ""feat"", ""fix"", ""test""]","[""build"", ""ci"", ""feat"", ""fix"", ""test""]",0.7688310146331787,"['bfe32bf10e9b6d699f694fbd095af0b3f2e6275f', 'bda1822851d9be04f0d39f2213d1e2066eb115c8', '482442ecc1aaf981895a36c367abbd377fd93891', '80242b34468398e835e5b3fc5ac345dbae4bcc7e', '7c48976f943e1e9b5850967b6f2963a205476ded']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""build"", ""docs"", ""feat"", ""fix"", ""refactor""]","[""build"", ""docs"", ""feat"", ""fix"", ""refactor""]",0.7934219837188721,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '01e1e33f377934099a4a725fab5cd6c5ff50eaa2', '73211952964a79d97b434dd567e6d7d34be7feb5', 'be2cbd9480fcbd60c3011ca57f1d761185cf52bd', 'eafee3c5c124ce0c71fd854270cea39cc273b27c']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""build"", ""ci"", ""docs"", ""refactor"", ""test""]","[""build"", ""ci"", ""docs"", ""refactor"", ""test""]",1.0890798568725586,"['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa', '6f5b1103c0893d13b42f1f7c6504c9c339840be3', 'eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6', '7d6f760a91b55967972bbd1b972307624e876805', '625cbbca0d92b8756eac6fcacc795d90527d8975']",1.0,1.0,1.0,True,0.0,12288,True,5
"[""ci"", ""docs"", ""fix"", ""refactor"", ""test""]","[""ci"", ""docs"", ""feat"", ""fix"", ""test""]",0.7271769046783447,"['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', '6b473cbdc5997af47c56a2a74f5b64da6d4c2ad7', 'f9d9f859240c6f7e78b0303ea40e46622d42bc3c', 'cdbc37711fa9c64b2cfa767766ca55c95c1736f7']",0.8,0.8,0.8000000000000002,False,0.2857142857142857,12288,True,5
"[""fix"", ""test""]","[""test""]",0.9349510669708252,['7c48976f943e1e9b5850967b6f2963a205476ded'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""feat"", ""test""]","[""refactor""]",0.5597569942474365,['5748ff57ebafe94c4979eafa790d9a84812ca440'],0.0,0.0,0.0,False,0.4285714285714285,12288,True,1
"[""docs""]","[""docs""]",1.13584303855896,['be8dd55c2179a1743ddbda56b5e88a1a89c92bcc'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.57122802734375,['15b8e4bc9349ce017f65e10b95cae48b0aa11828'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.7249763011932373,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.6696131229400635,['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""test""]","[""fix""]",0.6492259502410889,['44ac09d356fa02bdbb840638846f7a7500700d23'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""ci"", ""fix""]","[""ci""]",0.6202552318572998,['be44bbdeb52c6025e81c99528ed7b0d932c5be18'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""build""]","[""build""]",0.6977910995483398,['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""refactor"", ""build""]","[""refactor""]",0.6829659938812256,['3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,True,1
"[""feat"", ""test""]","[""feat""]",0.6145780086517334,['293f301a4bb248799c467d1fef413ed3909f47a4'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""test""]","[""test""]",1.0303220748901367,['6c7398993bc567ec84e4573b6ededbf50b1ef606'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.611659049987793,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""refactor"", ""docs""]","[""fix""]",0.6268763542175293,['73b8948ea1d49e05ae8c63b17926eda4cb04e9bb'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,True,1
"[""refactor"", ""build""]","[""fix""]",0.675616979598999,['ccd1946a375e2ac10c3c591b04a435c4bc5170c2'],0.0,0.0,0.0,False,0.4285714285714285,12288,True,1
"[""feat"", ""refactor""]","[""feat""]",0.6532249450683594,['542f0cad5337de15428f0b6567ce4efd20a19a48'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""build""]","[""build""]",0.6874711513519287,['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci"", ""refactor""]","[""ci""]",0.8399171829223633,['b7b9c23698e7238eda26a1135018625181badd82'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
"[""fix""]","[""refactor""]",0.6343247890472412,['190aef43fd30e693af822c176f9b686591568719'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""test""]","[""test""]",0.6241490840911865,['960af3a1c31fe2b5ab32e580089f67c9da816fcc'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.6919569969177246,['527e0abd0f88cb3ae2dc1a6ec7a62c241250444d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.8571438789367676,['ee7cc5d5a940fba774e715b1f029c6361110b108'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""docs"", ""test""]","[""feat""]",2.450279235839844,['8a954673531d6935f5517535b9068639ed5cff0d'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,True,1
"[""refactor""]","[""refactor""]",0.7192440032958984,['0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.6063709259033203,['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""ci""]",0.9570941925048828,['bda1822851d9be04f0d39f2213d1e2066eb115c8'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""test""]","[""test""]",0.7280890941619873,['7df6b872b9c820a35572b926d2496460a4c8b24a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.972830057144165,['c4d9e5023fa0f88ba283b37da27677ceda1cbfbb'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""test""]","[""fix""]",0.6042759418487549,['0d43299ccee2b2e018fae24896c45d8d8be66bc6'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,12288,True,1
