predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""ci"", ""docs"", ""fix""]","[""ci"", ""fix"", ""docs""]",0.5935142040252686,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""build"", ""docs""]","[""build"", ""docs"", ""refactor""]",0.5031812191009521,"['c55591ba157298a9c5816693c102a89dfd058830', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', 'a62314d9bb632be6af026686615d14b912250512']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""docs"", ""build"", ""feat""]","[""fix"", ""build"", ""refactor""]",0.5755915641784668,"['d1d55e787b7d07f763852602b9939a5394607fd9', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.3333333333333333,0.3333333333333333,0.3333333333333333,False,0.5714285714285714,1024,False,3
"[""test"", ""fix"", ""build"", ""docs""]","[""test"", ""docs"", ""build""]",0.6628632545471191,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.75,1.0,0.8571428571428571,False,0.1428571428571428,1024,False,3
"[""test"", ""feat""]","[""feat"", ""fix"", ""test""]",0.4645826816558838,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '87d5d4e55ab7149b593d29410f1fe426ba2447d4', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""test"", ""feat"", ""fix""]","[""test"", ""fix"", ""feat""]",0.5692956447601318,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,1024,False,3
"[""refactor""]","[""feat"", ""fix"", ""docs""]",0.3741564750671386,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.0,0.0,0.0,False,0.5714285714285714,1024,False,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""docs"", ""test""]",0.5646278858184814,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""ci"", ""feat"", ""build""]","[""ci"", ""fix"", ""docs""]",0.544849157333374,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '2561f4ade46fc9d59f289f328cc77733a6443697', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.3333333333333333,0.3333333333333333,False,0.5714285714285714,1024,False,3
"[""fix"", ""test""]","[""feat"", ""fix"", ""test""]",0.5007154941558838,"['f823cf28652987d43c8324b4f5b203240032383a', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.6666666666666666,0.8,False,0.1428571428571428,1024,False,3
"[""fix"", ""build"", ""feat""]","[""docs"", ""ci"", ""feat""]",0.6067211627960205,"['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.3333333333333333,0.3333333333333333,0.3333333333333333,False,0.5714285714285714,1024,False,3
"[""ci"", ""docs"", ""fix""]","[""ci"", ""docs"", ""build""]",0.5645909309387207,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,1024,False,3
"[""ci"", ""fix"", ""build"", ""test""]","[""ci"", ""feat"", ""build""]",0.7133758068084717,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,1024,False,3
"[""test"", ""build"", ""fix""]","[""test"", ""build"", ""fix"", ""feat""]",0.6044042110443115,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'f00a4d3e307b89842250358ee432e6800bb24362', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""ci"", ""fix"", ""docs""]","[""ci"", ""build"", ""test"", ""docs""]",0.5680446624755859,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""docs"", ""feat"", ""test""]","[""refactor"", ""feat"", ""docs"", ""test""]",0.5797059535980225,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""build"", ""test"", ""build"", ""docs"", ""feat""]","[""fix"", ""test"", ""build"", ""refactor""]",0.8145825862884521,"['d1d55e787b7d07f763852602b9939a5394607fd9', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', 'c55591ba157298a9c5816693c102a89dfd058830', '535708ae50aecb452560a23356fd396f99ef13a2']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""fix"", ""build"", ""docs"", ""test"", ""docs"", ""fix""]","[""docs"", ""build"", ""ci"", ""feat""]",0.9545519351959229,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '45837af24a33308a70a3454f0f650f9fe728e272', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""fix"", ""feat"", ""build""]","[""test"", ""fix"", ""refactor"", ""ci""]",0.604156494140625,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'bed78248c941d57ad4cc20a455147e186e97c7a1', '535708ae50aecb452560a23356fd396f99ef13a2', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",0.3333333333333333,0.25,0.2857142857142857,False,0.7142857142857143,1024,False,4
"[""fix""]","[""ci"", ""fix"", ""feat"", ""refactor""]",0.3881428241729736,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'f823cf28652987d43c8324b4f5b203240032383a', '2954a0955ce9af6acb345ed1e8328e145ad30475']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""docs"", ""ci"", ""feat"", ""refactor""]","[""docs"", ""ci"", ""test"", ""refactor""]",0.7420527935028076,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '317f4eefecddfb1392ca71d551840f446feee302', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""build"", ""docs"", ""fix"", ""feat""]","[""fix"", ""feat"", ""build"", ""docs""]",0.6791563034057617,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,1024,False,4
"[""docs"", ""test"", ""fix""]","[""docs"", ""feat"", ""test"", ""fix""]",0.6057102680206299,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1bcf88670b50155b50071e707f98f30cea0b7a24', '229b53a632ea97d47c4be11f096bdd828fb415d8', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""build"", ""ci"", ""fix""]","[""build"", ""refactor"", ""test"", ""ci""]",0.5688831806182861,"['c55591ba157298a9c5816693c102a89dfd058830', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""fix""]","[""feat"", ""fix"", ""test"", ""refactor""]",0.3814527988433838,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""docs"", ""feat"", ""build"", ""fix""]","[""refactor"", ""docs"", ""test"", ""ci""]",0.7183704376220703,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.25,0.25,0.25,False,0.8571428571428571,1024,False,4
"[""docs""]","[""docs"", ""refactor"", ""test"", ""fix""]",0.3909456729888916,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""docs"", ""feat"", ""build"", ""ci""]","[""test"", ""docs"", ""build"", ""ci""]",0.7039165496826172,"['317f4eefecddfb1392ca71d551840f446feee302', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f00a4d3e307b89842250358ee432e6800bb24362', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""fix""]","[""fix"", ""refactor"", ""docs"", ""test""]",0.3617129325866699,"['933ab6bb86372913c992567cf9660009900911a7', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""build"", ""build"", ""docs"", ""build"", ""build""]","[""refactor"", ""ci"", ""docs"", ""build""]",0.8010857105255127,"['63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,0.5,0.6666666666666666,False,0.2857142857142857,1024,False,4
"[""ci"", ""build"", ""feat"", ""docs"", ""fix""]","[""ci"", ""build"", ""test"", ""fix""]",0.8194472789764404,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'c55591ba157298a9c5816693c102a89dfd058830', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""ci"", ""docs"", ""fix"", ""refactor""]","[""ci"", ""build"", ""feat"", ""fix""]",0.7454402446746826,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '933ab6bb86372913c992567cf9660009900911a7']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""build""]","[""test"", ""build"", ""fix"", ""feat""]",0.4278206825256347,"['317f4eefecddfb1392ca71d551840f446feee302', '454003841aabeb74396d73541378bfa59c75b5db', '933ab6bb86372913c992567cf9660009900911a7', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""fix"", ""test"", ""refactor""]","[""fix"", ""docs"", ""test"", ""refactor""]",0.6041455268859863,"['d1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e0198f74b81da3663144cfe1d971939319f82a0f', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""ci"", ""docs"", ""fix"", ""feat"", ""refactor""]","[""ci"", ""docs"", ""build"", ""feat""]",0.841665506362915,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""refactor""]","[""fix"", ""test"", ""feat"", ""docs""]",0.4250369071960449,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'e0198f74b81da3663144cfe1d971939319f82a0f', '1bcf88670b50155b50071e707f98f30cea0b7a24', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.0,0.0,0.0,False,0.7142857142857143,1024,False,4
"[""ci"", ""refactor"", ""test"", ""docs""]","[""ci"", ""fix"", ""test"", ""docs""]",0.7088544368743896,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '933ab6bb86372913c992567cf9660009900911a7', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""docs""]","[""feat"", ""ci"", ""refactor"", ""fix""]",0.3891444206237793,"['f823cf28652987d43c8324b4f5b203240032383a', '45837af24a33308a70a3454f0f650f9fe728e272', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.0,0.0,0.0,False,0.7142857142857143,1024,False,4
"[""fix"", ""docs"", ""test"", ""build""]","[""refactor"", ""feat"", ""docs"", ""build""]",0.712324857711792,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f00a4d3e307b89842250358ee432e6800bb24362']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""build"", ""fix""]","[""build"", ""test"", ""ci"", ""refactor""]",0.5386302471160889,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '45837af24a33308a70a3454f0f650f9fe728e272', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,1024,False,4
"[""build"", ""refactor""]","[""build"", ""docs"", ""feat"", ""fix""]",0.5327534675598145,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '2561f4ade46fc9d59f289f328cc77733a6443697']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,1024,False,4
"[""build""]","[""build"", ""test"", ""ci"", ""feat""]",0.422271728515625,"['c55591ba157298a9c5816693c102a89dfd058830', '317f4eefecddfb1392ca71d551840f446feee302', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""build"", ""docs"", ""feat""]","[""fix"", ""build"", ""docs"", ""refactor""]",0.5670180320739746,"['933ab6bb86372913c992567cf9660009900911a7', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""build"", ""docs"", ""feat"", ""ci""]","[""fix"", ""feat"", ""docs"", ""ci""]",0.6376938819885254,"['933ab6bb86372913c992567cf9660009900911a7', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""refactor""]","[""docs"", ""fix"", ""feat"", ""refactor""]",0.3968513011932373,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""fix"", ""build"", ""docs"", ""feat"", ""refactor""]","[""fix"", ""build"", ""feat"", ""ci""]",0.8578586578369141,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""fix"", ""test""]","[""feat"", ""refactor"", ""test"", ""build""]",0.4605920314788818,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '771857b1df9470ebc15357e8879118a72c649d5b', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'c323d59c607cabc91f17a78528d998f376f30b10']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,1024,False,4
"[""build""]","[""build"", ""test"", ""ci"", ""fix""]",0.3616518974304199,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""docs""]","[""docs"", ""feat"", ""build"", ""ci""]",0.3622565269470215,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '454003841aabeb74396d73541378bfa59c75b5db', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""build""]","[""docs"", ""refactor"", ""ci"", ""build""]",0.3951027393341064,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '535708ae50aecb452560a23356fd396f99ef13a2', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""build"", ""docs"", ""docs"", ""refactor""]","[""refactor"", ""ci"", ""fix"", ""docs""]",0.7055344581604004,"['2954a0955ce9af6acb345ed1e8328e145ad30475', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""test"", ""ci"", ""docs"", ""refactor""]","[""test"", ""ci"", ""docs"", ""feat""]",0.7409253120422363,"['229b53a632ea97d47c4be11f096bdd828fb415d8', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bf83c9155e9bee6925aa7102fab53fb803d52533', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""refactor"", ""docs"", ""fix"", ""feat""]","[""refactor"", ""fix"", ""test"", ""feat""]",0.7170014381408691,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1bcf88670b50155b50071e707f98f30cea0b7a24']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""build"", ""fix"", ""test"", ""feat""]","[""docs"", ""feat"", ""ci"", ""refactor""]",0.7121942043304443,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '535708ae50aecb452560a23356fd396f99ef13a2']",0.25,0.25,0.25,False,0.8571428571428571,1024,False,4
"[""test"", ""fix"", ""build""]","[""refactor"", ""feat"", ""docs"", ""ci""]",0.6034536361694336,"['1db13ec43727aca872a0f3836e4023ed85db665e', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e12d9e77a6fd531a22325337838a841b1c67f00d', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.0,0.0,0.0,False,1.0,1024,False,4
"[""docs"", ""ci"", ""refactor""]","[""docs"", ""ci"", ""refactor"", ""test""]",0.6787214279174805,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,1024,False,4
"[""docs"", ""fix"", ""build"", ""feat"", ""test""]","[""test"", ""docs"", ""ci"", ""fix""]",0.773064374923706,"['b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""ci""]","[""ci"", ""refactor"", ""test"", ""docs""]",0.4197688102722168,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""docs"", ""fix"", ""fix"", ""build"", ""test"", ""refactor""]","[""docs"", ""feat"", ""test"", ""build""]",0.9671182632446288,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,1024,False,4
"[""docs""]","[""refactor"", ""feat"", ""test"", ""fix""]",0.3617634773254394,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.0,0.0,0.0,False,0.7142857142857143,1024,False,4
"[""build"", ""fix"", ""feat"", ""docs""]","[""build"", ""ci"", ""fix"", ""refactor""]",0.7565579414367676,"['454003841aabeb74396d73541378bfa59c75b5db', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""build""]","[""test"", ""refactor"", ""docs"", ""feat""]",0.4320838451385498,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.0,0.0,0.0,False,0.7142857142857143,1024,False,4
"[""build"", ""docs"", ""refactor""]","[""build"", ""refactor"", ""fix"", ""ci""]",0.6414251327514648,"['454003841aabeb74396d73541378bfa59c75b5db', 'a62314d9bb632be6af026686615d14b912250512', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""fix"", ""docs"", ""build"", ""ci""]","[""feat"", ""test"", ""refactor"", ""ci""]",0.678307294845581,"['b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244']",0.25,0.25,0.25,False,0.8571428571428571,1024,False,4
"[""docs""]","[""docs"", ""fix"", ""test"", ""refactor""]",0.3925352096557617,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'd1d55e787b7d07f763852602b9939a5394607fd9', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",1.0,0.25,0.4,False,0.4285714285714285,1024,False,4
"[""docs"", ""build""]","[""refactor"", ""fix"", ""docs"", ""ci""]",0.4624347686767578,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '0cfc5633d37ea06f645649138323f1820e18bdee', '45837af24a33308a70a3454f0f650f9fe728e272']",0.5,0.25,0.3333333333333333,False,0.5714285714285714,1024,False,4
"[""build"", ""build"", ""build"", ""fix"", ""refactor"", ""feat""]","[""fix"", ""build"", ""ci"", ""test""]",0.9704358577728271,"['bed78248c941d57ad4cc20a455147e186e97c7a1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '45837af24a33308a70a3454f0f650f9fe728e272', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea']",0.5,0.5,0.5,False,0.5714285714285714,1024,False,4
"[""build"", ""refactor"", ""docs""]","[""build"", ""fix"", ""ci"", ""docs""]",0.6463940143585205,"['454003841aabeb74396d73541378bfa59c75b5db', 'bed78248c941d57ad4cc20a455147e186e97c7a1', '45837af24a33308a70a3454f0f650f9fe728e272', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""build"", ""refactor"", ""fix"", ""docs""]","[""ci"", ""refactor"", ""fix"", ""docs""]",0.7063064575195312,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.75,0.75,0.75,False,0.2857142857142857,1024,False,4
"[""build"", ""docs"", ""refactor""]","[""fix"", ""ci"", ""docs"", ""refactor""]",0.6087722778320312,"['2561f4ade46fc9d59f289f328cc77733a6443697', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'bf83c9155e9bee6925aa7102fab53fb803d52533', '771857b1df9470ebc15357e8879118a72c649d5b']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,1024,False,4
"[""refactor""]","[""fix"", ""feat"", ""build"", ""docs""]",0.3910226821899414,"['06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.0,0.0,0.0,False,0.7142857142857143,1024,False,4
